285,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:22:19.333,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
286,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:22:26.197,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
287,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:24:30.330,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
288,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:24:54.393,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
289,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:25:46.490,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
290,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:26:33.017,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
291,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:26:48.963,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
292,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:26:52.560,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
293,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:26:54.240,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
294,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:26:55.583,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
295,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:29:40.107,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
296,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:30:59.910,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
297,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:31:54.490,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
298,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:35:00.000,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
299,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:36:42.580,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
300,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:38:53.713,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
301,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:38:55.767,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
302,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:38:58.127,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
303,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:39:02.953,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
304,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:39:06.393,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
305,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:39:08.370,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
306,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:39:12.817,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
307,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:39:15.610,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
308,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:39:19.013,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
309,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:39:23.577,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
310,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:40:58.293,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
311,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:42:19.543,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
312,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:46:11.400,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
313,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:51:28.657,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
314,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:52:08.893,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
315,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:55:01.353,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
316,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:56:30.880,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
317,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 11:58:41.160,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
318,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:01:23.133,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
319,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:04:40.730,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
320,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:10:48.277,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
321,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:11:51.793,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
322,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:12:58.203,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
323,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:13:31.050,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
324,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:13:55.337,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
325,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:13:57.067,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
326,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:13:58.890,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
327,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:01.680,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
328,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:06.610,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
329,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:08.860,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
330,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:11.040,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
331,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:17.080,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
332,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:18.650,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
333,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:21.250,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
334,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:25.593,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
335,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:27.427,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
336,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-28 12:14:29.200,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
